Epoch = 1, ER Nodes = 966, removal debris = 45, Initial probability = 0.0003, GC Size = 5, Avg Degree = 0.31, removal rate = 45
Epoch = 212, ER Nodes = 742, removal debris = 45, Initial probability = 0.0003, GC Size = 4, Avg Degree = 0.22, removal rate = 45
Epoch = 213, ER Nodes = 746, removal debris = 45, Initial probability = 0.0003, GC Size = 6, Avg Degree = 0.22, removal rate = 45
Epoch = 214, ER Nodes = 747, removal debris = 45, Initial probability = 0.0003, GC Size = 5, Avg Degree = 0.22, removal rate = 45
Epoch = 215, ER Nodes = 753, removal debris = 45, Initial probability = 0.0003, GC Size = 4, Avg Degree = 0.22, removal rate = 45
Epoch = 216, ER Nodes = 753, removal debris = 45, Initial probability = 0.0003, GC Size = 4, Avg Degree = 0.22, removal rate = 45
Epoch = 217, ER Nodes = 753, removal debris = 45, Initial probability = 0.0003, GC Size = 5, Avg Degree = 0.22, removal rate = 45
Epoch = 218, ER Nodes = 754, removal debris = 45, Initial probability = 0.0003, GC Size = 4, Avg Degree = 0.23, removal rate = 45
Epoch = 219, ER Nodes = 756, removal debris = 45, Initial probability = 0.0003, GC Size = 5, Avg Degree = 0.22, removal rate = 45
Epoch = 220, ER Nodes = 757, removal debris = 45, Initial probability = 0.0003, GC Size = 7, Avg Degree = 0.22, removal rate = 45
Epoch = 221, ER Nodes = 726, removal debris = 45, Initial probability = 0.0003, GC Size = 5, Avg Degree = 0.24, removal rate = 45
Epoch = 222, ER Nodes = 727, removal debris = 45, Initial probability = 0.0003, GC Size = 7, Avg Degree = 0.21, removal rate = 45
Epoch = 223, ER Nodes = 728, removal debris = 45, Initial probability = 0.0003, GC Size = 5, Avg Degree = 0.22, removal rate = 45
Epoch = 224, ER Nodes = 730, removal debris = 45, Initial probability = 0.0003, GC Size = 5, Avg Degree = 0.22, removal rate = 45
Epoch = 225, ER Nodes = 732, removal debris = 45, Initial probability = 0.0003, GC Size = 5, Avg Degree = 0.22, removal rate = 45
Epoch = 226, ER Nodes = 733, removal debris = 45, Initial probability = 0.0003, GC Size = 4, Avg Degree = 0.22, removal rate = 45
Epoch = 227, ER Nodes = 733, removal debris = 45, Initial probability = 0.0003, GC Size = 5, Avg Degree = 0.22, removal rate = 45
Epoch = 228, ER Nodes = 734, removal debris = 45, Initial probability = 0.0003, GC Size = 8, Avg Degree = 0.22, removal rate = 45
Epoch = 229, ER Nodes = 736, removal debris = 45, Initial probability = 0.0003, GC Size = 5, Avg Degree = 0.22, removal rate = 45
Epoch = 230, ER Nodes = 737, removal debris = 45, Initial probability = 0.0003, GC Size = 4, Avg Degree = 0.22, removal rate = 45
Epoch = 231, ER Nodes = 706, removal debris = 45, Initial probability = 0.0003, GC Size = 5, Avg Degree = 0.23, removal rate = 45
Epoch = 232, ER Nodes = 708, removal debris = 45, Initial probability = 0.0003, GC Size = 4, Avg Degree = 0.21, removal rate = 45
Epoch = 233, ER Nodes = 708, removal debris = 45, Initial probability = 0.0003, GC Size = 8, Avg Degree = 0.21, removal rate = 45
Epoch = 234, ER Nodes = 708, removal debris = 45, Initial probability = 0.0003, GC Size = 5, Avg Degree = 0.21, removal rate = 45
Epoch = 235, ER Nodes = 708, removal debris = 45, Initial probability = 0.0003, GC Size = 4, Avg Degree = 0.21, removal rate = 45
Epoch = 236, ER Nodes = 709, removal debris = 45, Initial probability = 0.0003, GC Size = 6, Avg Degree = 0.21, removal rate = 45
Epoch = 237, ER Nodes = 712, removal debris = 45, Initial probability = 0.0003, GC Size = 7, Avg Degree = 0.21, removal rate = 45
Epoch = 238, ER Nodes = 713, removal debris = 45, Initial probability = 0.0003, GC Size = 4, Avg Degree = 0.21, removal rate = 45
Epoch = 239, ER Nodes = 714, removal debris = 45, Initial probability = 0.0003, GC Size = 4, Avg Degree = 0.21, removal rate = 45
Epoch = 240, ER Nodes = 718, removal debris = 45, Initial probability = 0.0003, GC Size = 4, Avg Degree = 0.21, removal rate = 45
Epoch = 241, ER Nodes = 687, removal debris = 45, Initial probability = 0.0003, GC Size = 4, Avg Degree = 0.22, removal rate = 45
Epoch = 242, ER Nodes = 689, removal debris = 45, Initial probability = 0.0003, GC Size = 5, Avg Degree = 0.20, removal rate = 45
Epoch = 243, ER Nodes = 690, removal debris = 45, Initial probability = 0.0003, GC Size = 6, Avg Degree = 0.21, removal rate = 45
Epoch = 244, ER Nodes = 693, removal debris = 45, Initial probability = 0.0003, GC Size = 5, Avg Degree = 0.20, removal rate = 45
Epoch = 245, ER Nodes = 696, removal debris = 45, Initial probability = 0.0003, GC Size = 4, Avg Degree = 0.21, removal rate = 45
Epoch = 246, ER Nodes = 697, removal debris = 45, Initial probability = 0.0003, GC Size = 4, Avg Degree = 0.21, removal rate = 45
Epoch = 247, ER Nodes = 699, removal debris = 45, Initial probability = 0.0003, GC Size = 4, Avg Degree = 0.21, removal rate = 45
Epoch = 248, ER Nodes = 700, removal debris = 45, Initial probability = 0.0003, GC Size = 4, Avg Degree = 0.21, removal rate = 45
Epoch = 249, ER Nodes = 701, removal debris = 45, Initial probability = 0.0003, GC Size = 4, Avg Degree = 0.21, removal rate = 45
Epoch = 250, ER Nodes = 702, removal debris = 45, Initial probability = 0.0003, GC Size = 3, Avg Degree = 0.21, removal rate = 45
Epoch = 251, ER Nodes = 672, removal debris = 45, Initial probability = 0.0003, GC Size = 4, Avg Degree = 0.22, removal rate = 45
Epoch = 252, ER Nodes = 675, removal debris = 45, Initial probability = 0.0003, GC Size = 4, Avg Degree = 0.20, removal rate = 45
Epoch = 253, ER Nodes = 676, removal debris = 45, Initial probability = 0.0003, GC Size = 4, Avg Degree = 0.20, removal rate = 45
Epoch = 254, ER Nodes = 676, removal debris = 45, Initial probability = 0.0003, GC Size = 6, Avg Degree = 0.20, removal rate = 45
Epoch = 255, ER Nodes = 678, removal debris = 45, Initial probability = 0.0003, GC Size = 4, Avg Degree = 0.20, removal rate = 45
Epoch = 256, ER Nodes = 679, removal debris = 45, Initial probability = 0.0003, GC Size = 7, Avg Degree = 0.20, removal rate = 45
Epoch = 257, ER Nodes = 681, removal debris = 45, Initial probability = 0.0003, GC Size = 5, Avg Degree = 0.20, removal rate = 45
Epoch = 258, ER Nodes = 681, removal debris = 45, Initial probability = 0.0003, GC Size = 5, Avg Degree = 0.20, removal rate = 45
Epoch = 259, ER Nodes = 682, removal debris = 45, Initial probability = 0.0003, GC Size = 5, Avg Degree = 0.20, removal rate = 45
Epoch = 260, ER Nodes = 684, removal debris = 45, Initial probability = 0.0003, GC Size = 4, Avg Degree = 0.20, removal rate = 45
Epoch = 261, ER Nodes = 645, removal debris = 45, Initial probability = 0.0003, GC Size = 7, Avg Degree = 0.22, removal rate = 45
Epoch = 262, ER Nodes = 649, removal debris = 45, Initial probability = 0.0003, GC Size = 4, Avg Degree = 0.19, removal rate = 45
Epoch = 263, ER Nodes = 650, removal debris = 45, Initial probability = 0.0003, GC Size = 4, Avg Degree = 0.19, removal rate = 45
Epoch = 264, ER Nodes = 651, removal debris = 45, Initial probability = 0.0003, GC Size = 4, Avg Degree = 0.19, removal rate = 45
Epoch = 265, ER Nodes = 652, removal debris = 45, Initial probability = 0.0003, GC Size = 4, Avg Degree = 0.19, removal rate = 45
Epoch = 266, ER Nodes = 652, removal debris = 45, Initial probability = 0.0003, GC Size = 4, Avg Degree = 0.19, removal rate = 45
Epoch = 267, ER Nodes = 653, removal debris = 45, Initial probability = 0.0003, GC Size = 6, Avg Degree = 0.19, removal rate = 45
Epoch = 268, ER Nodes = 654, removal debris = 45, Initial probability = 0.0003, GC Size = 5, Avg Degree = 0.20, removal rate = 45
Epoch = 269, ER Nodes = 655, removal debris = 45, Initial probability = 0.0003, GC Size = 4, Avg Degree = 0.20, removal rate = 45
Epoch = 270, ER Nodes = 655, removal debris = 45, Initial probability = 0.0003, GC Size = 4, Avg Degree = 0.20, removal rate = 45
Epoch = 271, ER Nodes = 618, removal debris = 45, Initial probability = 0.0003, GC Size = 3, Avg Degree = 0.21, removal rate = 45
Epoch = 272, ER Nodes = 620, removal debris = 45, Initial probability = 0.0003, GC Size = 3, Avg Degree = 0.18, removal rate = 45
Epoch = 273, ER Nodes = 620, removal debris = 45, Initial probability = 0.0003, GC Size = 4, Avg Degree = 0.18, removal rate = 45
Epoch = 274, ER Nodes = 621, removal debris = 45, Initial probability = 0.0003, GC Size = 6, Avg Degree = 0.18, removal rate = 45
Epoch = 275, ER Nodes = 622, removal debris = 45, Initial probability = 0.0003, GC Size = 4, Avg Degree = 0.18, removal rate = 45
Epoch = 276, ER Nodes = 623, removal debris = 45, Initial probability = 0.0003, GC Size = 6, Avg Degree = 0.19, removal rate = 45
Epoch = 277, ER Nodes = 624, removal debris = 45, Initial probability = 0.0003, GC Size = 6, Avg Degree = 0.19, removal rate = 45
Epoch = 278, ER Nodes = 625, removal debris = 45, Initial probability = 0.0003, GC Size = 6, Avg Degree = 0.19, removal rate = 45
Epoch = 279, ER Nodes = 627, removal debris = 45, Initial probability = 0.0003, GC Size = 4, Avg Degree = 0.19, removal rate = 45
Epoch = 280, ER Nodes = 627, removal debris = 45, Initial probability = 0.0003, GC Size = 5, Avg Degree = 0.19, removal rate = 45
Epoch = 281, ER Nodes = 591, removal debris = 45, Initial probability = 0.0003, GC Size = 5, Avg Degree = 0.20, removal rate = 45
Epoch = 282, ER Nodes = 592, removal debris = 45, Initial probability = 0.0003, GC Size = 3, Avg Degree = 0.18, removal rate = 45
Epoch = 283, ER Nodes = 592, removal debris = 45, Initial probability = 0.0003, GC Size = 4, Avg Degree = 0.18, removal rate = 45
Epoch = 284, ER Nodes = 597, removal debris = 45, Initial probability = 0.0003, GC Size = 4, Avg Degree = 0.18, removal rate = 45
Epoch = 285, ER Nodes = 599, removal debris = 45, Initial probability = 0.0003, GC Size = 4, Avg Degree = 0.18, removal rate = 45
Epoch = 286, ER Nodes = 599, removal debris = 45, Initial probability = 0.0003, GC Size = 4, Avg Degree = 0.18, removal rate = 45
Epoch = 287, ER Nodes = 602, removal debris = 45, Initial probability = 0.0003, GC Size = 3, Avg Degree = 0.18, removal rate = 45
Epoch = 288, ER Nodes = 602, removal debris = 45, Initial probability = 0.0003, GC Size = 4, Avg Degree = 0.18, removal rate = 45
Epoch = 289, ER Nodes = 603, removal debris = 45, Initial probability = 0.0003, GC Size = 5, Avg Degree = 0.18, removal rate = 45
Epoch = 290, ER Nodes = 606, removal debris = 45, Initial probability = 0.0003, GC Size = 4, Avg Degree = 0.18, removal rate = 45
Epoch = 291, ER Nodes = 569, removal debris = 45, Initial probability = 0.0003, GC Size = 4, Avg Degree = 0.19, removal rate = 45
Epoch = 292, ER Nodes = 569, removal debris = 45, Initial probability = 0.0003, GC Size = 4, Avg Degree = 0.17, removal rate = 45
Epoch = 293, ER Nodes = 569, removal debris = 45, Initial probability = 0.0003, GC Size = 4, Avg Degree = 0.17, removal rate = 45
Epoch = 294, ER Nodes = 571, removal debris = 45, Initial probability = 0.0003, GC Size = 3, Avg Degree = 0.17, removal rate = 45
Epoch = 295, ER Nodes = 571, removal debris = 45, Initial probability = 0.0003, GC Size = 3, Avg Degree = 0.17, removal rate = 45
Epoch = 296, ER Nodes = 572, removal debris = 45, Initial probability = 0.0003, GC Size = 6, Avg Degree = 0.17, removal rate = 45
Epoch = 297, ER Nodes = 572, removal debris = 45, Initial probability = 0.0003, GC Size = 4, Avg Degree = 0.17, removal rate = 45
Epoch = 298, ER Nodes = 574, removal debris = 45, Initial probability = 0.0003, GC Size = 4, Avg Degree = 0.17, removal rate = 45
Epoch = 299, ER Nodes = 577, removal debris = 45, Initial probability = 0.0003, GC Size = 5, Avg Degree = 0.17, removal rate = 45
Epoch = 300, ER Nodes = 579, removal debris = 45, Initial probability = 0.0003, GC Size = 4, Avg Degree = 0.17, removal rate = 45
Epoch = 301, ER Nodes = 542, removal debris = 45, Initial probability = 0.0003, GC Size = 4, Avg Degree = 0.18, removal rate = 45
Epoch = 302, ER Nodes = 543, removal debris = 45, Initial probability = 0.0003, GC Size = 4, Avg Degree = 0.16, removal rate = 45
Epoch = 303, ER Nodes = 543, removal debris = 45, Initial probability = 0.0003, GC Size = 4, Avg Degree = 0.16, removal rate = 45
Epoch = 304, ER Nodes = 543, removal debris = 45, Initial probability = 0.0003, GC Size = 4, Avg Degree = 0.16, removal rate = 45
Epoch = 305, ER Nodes = 543, removal debris = 45, Initial probability = 0.0003, GC Size = 3, Avg Degree = 0.16, removal rate = 45
Epoch = 306, ER Nodes = 543, removal debris = 45, Initial probability = 0.0003, GC Size = 4, Avg Degree = 0.16, removal rate = 45
Epoch = 307, ER Nodes = 543, removal debris = 45, Initial probability = 0.0003, GC Size = 4, Avg Degree = 0.16, removal rate = 45
Epoch = 308, ER Nodes = 543, removal debris = 45, Initial probability = 0.0003, GC Size = 4, Avg Degree = 0.16, removal rate = 45
Epoch = 309, ER Nodes = 543, removal debris = 45, Initial probability = 0.0003, GC Size = 3, Avg Degree = 0.16, removal rate = 45
Epoch = 310, ER Nodes = 545, removal debris = 45, Initial probability = 0.0003, GC Size = 4, Avg Degree = 0.16, removal rate = 45
Epoch = 311, ER Nodes = 509, removal debris = 45, Initial probability = 0.0003, GC Size = 4, Avg Degree = 0.17, removal rate = 45
Epoch = 312, ER Nodes = 511, removal debris = 45, Initial probability = 0.0003, GC Size = 3, Avg Degree = 0.15, removal rate = 45
Epoch = 313, ER Nodes = 512, removal debris = 45, Initial probability = 0.0003, GC Size = 3, Avg Degree = 0.15, removal rate = 45
Epoch = 314, ER Nodes = 513, removal debris = 45, Initial probability = 0.0003, GC Size = 4, Avg Degree = 0.15, removal rate = 45
Epoch = 315, ER Nodes = 514, removal debris = 45, Initial probability = 0.0003, GC Size = 4, Avg Degree = 0.15, removal rate = 45
Epoch = 316, ER Nodes = 515, removal debris = 45, Initial probability = 0.0003, GC Size = 3, Avg Degree = 0.15, removal rate = 45
Epoch = 317, ER Nodes = 517, removal debris = 45, Initial probability = 0.0003, GC Size = 5, Avg Degree = 0.15, removal rate = 45
Epoch = 318, ER Nodes = 517, removal debris = 45, Initial probability = 0.0003, GC Size = 4, Avg Degree = 0.15, removal rate = 45
Epoch = 319, ER Nodes = 517, removal debris = 45, Initial probability = 0.0003, GC Size = 3, Avg Degree = 0.15, removal rate = 45
Epoch = 320, ER Nodes = 520, removal debris = 45, Initial probability = 0.0003, GC Size = 4, Avg Degree = 0.15, removal rate = 45
Epoch = 321, ER Nodes = 484, removal debris = 45, Initial probability = 0.0003, GC Size = 4, Avg Degree = 0.17, removal rate = 45
Epoch = 322, ER Nodes = 486, removal debris = 45, Initial probability = 0.0003, GC Size = 3, Avg Degree = 0.14, removal rate = 45
Epoch = 323, ER Nodes = 488, removal debris = 45, Initial probability = 0.0003, GC Size = 3, Avg Degree = 0.14, removal rate = 45
Epoch = 324, ER Nodes = 488, removal debris = 45, Initial probability = 0.0003, GC Size = 3, Avg Degree = 0.14, removal rate = 45
Epoch = 325, ER Nodes = 488, removal debris = 45, Initial probability = 0.0003, GC Size = 4, Avg Degree = 0.14, removal rate = 45
Epoch = 326, ER Nodes = 489, removal debris = 45, Initial probability = 0.0003, GC Size = 3, Avg Degree = 0.14, removal rate = 45
Epoch = 327, ER Nodes = 489, removal debris = 45, Initial probability = 0.0003, GC Size = 3, Avg Degree = 0.14, removal rate = 45
Epoch = 328, ER Nodes = 490, removal debris = 45, Initial probability = 0.0003, GC Size = 3, Avg Degree = 0.14, removal rate = 45
Epoch = 329, ER Nodes = 491, removal debris = 45, Initial probability = 0.0003, GC Size = 3, Avg Degree = 0.15, removal rate = 45
Epoch = 330, ER Nodes = 492, removal debris = 45, Initial probability = 0.0003, GC Size = 4, Avg Degree = 0.15, removal rate = 45
Epoch = 331, ER Nodes = 453, removal debris = 45, Initial probability = 0.0003, GC Size = 4, Avg Degree = 0.16, removal rate = 45
Epoch = 332, ER Nodes = 453, removal debris = 45, Initial probability = 0.0003, GC Size = 5, Avg Degree = 0.13, removal rate = 45
Epoch = 333, ER Nodes = 453, removal debris = 45, Initial probability = 0.0003, GC Size = 3, Avg Degree = 0.13, removal rate = 45
Epoch = 334, ER Nodes = 454, removal debris = 45, Initial probability = 0.0003, GC Size = 3, Avg Degree = 0.13, removal rate = 45
Epoch = 335, ER Nodes = 455, removal debris = 45, Initial probability = 0.0003, GC Size = 4, Avg Degree = 0.13, removal rate = 45
Epoch = 336, ER Nodes = 455, removal debris = 45, Initial probability = 0.0003, GC Size = 3, Avg Degree = 0.13, removal rate = 45
Epoch = 337, ER Nodes = 455, removal debris = 45, Initial probability = 0.0003, GC Size = 4, Avg Degree = 0.13, removal rate = 45
Epoch = 338, ER Nodes = 455, removal debris = 45, Initial probability = 0.0003, GC Size = 3, Avg Degree = 0.13, removal rate = 45
Epoch = 339, ER Nodes = 455, removal debris = 45, Initial probability = 0.0003, GC Size = 3, Avg Degree = 0.13, removal rate = 45
Epoch = 340, ER Nodes = 455, removal debris = 45, Initial probability = 0.0003, GC Size = 3, Avg Degree = 0.13, removal rate = 45
Epoch = 341, ER Nodes = 417, removal debris = 45, Initial probability = 0.0003, GC Size = 3, Avg Degree = 0.15, removal rate = 45
Epoch = 342, ER Nodes = 420, removal debris = 45, Initial probability = 0.0003, GC Size = 3, Avg Degree = 0.12, removal rate = 45
Epoch = 343, ER Nodes = 421, removal debris = 45, Initial probability = 0.0003, GC Size = 4, Avg Degree = 0.12, removal rate = 45
Epoch = 344, ER Nodes = 421, removal debris = 45, Initial probability = 0.0003, GC Size = 2, Avg Degree = 0.12, removal rate = 45
Epoch = 345, ER Nodes = 422, removal debris = 45, Initial probability = 0.0003, GC Size = 3, Avg Degree = 0.12, removal rate = 45
Epoch = 346, ER Nodes = 423, removal debris = 45, Initial probability = 0.0003, GC Size = 3, Avg Degree = 0.12, removal rate = 45
Epoch = 347, ER Nodes = 424, removal debris = 45, Initial probability = 0.0003, GC Size = 3, Avg Degree = 0.12, removal rate = 45
