Epoch = 1, ER Nodes = 1000, Initial probability = 0.0001, GC Size = 4, Avg Degree = 0.10
Epoch = 820, ER Nodes = 5192, Initial probability = 0.0001, GC Size = 14, Avg Degree = 0.52
Epoch = 821, ER Nodes = 5224, Initial probability = 0.0001, GC Size = 11, Avg Degree = 0.52
Epoch = 822, ER Nodes = 5250, Initial probability = 0.0001, GC Size = 15, Avg Degree = 0.52
Epoch = 823, ER Nodes = 5276, Initial probability = 0.0001, GC Size = 16, Avg Degree = 0.53
Epoch = 824, ER Nodes = 5313, Initial probability = 0.0001, GC Size = 13, Avg Degree = 0.53
Epoch = 825, ER Nodes = 5339, Initial probability = 0.0001, GC Size = 20, Avg Degree = 0.53
Epoch = 826, ER Nodes = 5369, Initial probability = 0.0001, GC Size = 23, Avg Degree = 0.54
Epoch = 827, ER Nodes = 5396, Initial probability = 0.0001, GC Size = 27, Avg Degree = 0.54
Epoch = 828, ER Nodes = 5430, Initial probability = 0.0001, GC Size = 21, Avg Degree = 0.54
Epoch = 829, ER Nodes = 5463, Initial probability = 0.0001, GC Size = 21, Avg Degree = 0.55
Epoch = 830, ER Nodes = 5482, Initial probability = 0.0001, GC Size = 25, Avg Degree = 0.55
Epoch = 831, ER Nodes = 5510, Initial probability = 0.0001, GC Size = 16, Avg Degree = 0.55
Epoch = 832, ER Nodes = 5536, Initial probability = 0.0001, GC Size = 21, Avg Degree = 0.55
Epoch = 833, ER Nodes = 5567, Initial probability = 0.0001, GC Size = 16, Avg Degree = 0.56
Epoch = 834, ER Nodes = 5603, Initial probability = 0.0001, GC Size = 14, Avg Degree = 0.56
Epoch = 835, ER Nodes = 5627, Initial probability = 0.0001, GC Size = 27, Avg Degree = 0.56
Epoch = 836, ER Nodes = 5662, Initial probability = 0.0001, GC Size = 19, Avg Degree = 0.57
Epoch = 837, ER Nodes = 5696, Initial probability = 0.0001, GC Size = 17, Avg Degree = 0.57
Epoch = 838, ER Nodes = 5726, Initial probability = 0.0001, GC Size = 19, Avg Degree = 0.57
Epoch = 839, ER Nodes = 5753, Initial probability = 0.0001, GC Size = 22, Avg Degree = 0.58
Epoch = 840, ER Nodes = 5790, Initial probability = 0.0001, GC Size = 19, Avg Degree = 0.58
Epoch = 841, ER Nodes = 5828, Initial probability = 0.0001, GC Size = 19, Avg Degree = 0.58
Epoch = 842, ER Nodes = 5857, Initial probability = 0.0001, GC Size = 18, Avg Degree = 0.59
Epoch = 843, ER Nodes = 5886, Initial probability = 0.0001, GC Size = 23, Avg Degree = 0.59
Epoch = 844, ER Nodes = 5922, Initial probability = 0.0001, GC Size = 42, Avg Degree = 0.59
Epoch = 845, ER Nodes = 5960, Initial probability = 0.0001, GC Size = 16, Avg Degree = 0.60
Epoch = 846, ER Nodes = 5986, Initial probability = 0.0001, GC Size = 18, Avg Degree = 0.60
Epoch = 847, ER Nodes = 6023, Initial probability = 0.0001, GC Size = 23, Avg Degree = 0.60
Epoch = 848, ER Nodes = 6055, Initial probability = 0.0001, GC Size = 19, Avg Degree = 0.61
Epoch = 849, ER Nodes = 6084, Initial probability = 0.0001, GC Size = 17, Avg Degree = 0.61
Epoch = 850, ER Nodes = 6123, Initial probability = 0.0001, GC Size = 19, Avg Degree = 0.61
Epoch = 851, ER Nodes = 6161, Initial probability = 0.0001, GC Size = 20, Avg Degree = 0.62
Epoch = 852, ER Nodes = 6205, Initial probability = 0.0001, GC Size = 17, Avg Degree = 0.62
Epoch = 853, ER Nodes = 6226, Initial probability = 0.0001, GC Size = 23, Avg Degree = 0.62
Epoch = 854, ER Nodes = 6269, Initial probability = 0.0001, GC Size = 24, Avg Degree = 0.63
Epoch = 855, ER Nodes = 6314, Initial probability = 0.0001, GC Size = 18, Avg Degree = 0.63
Epoch = 856, ER Nodes = 6357, Initial probability = 0.0001, GC Size = 42, Avg Degree = 0.64
Epoch = 857, ER Nodes = 6390, Initial probability = 0.0001, GC Size = 25, Avg Degree = 0.64
Epoch = 858, ER Nodes = 6430, Initial probability = 0.0001, GC Size = 27, Avg Degree = 0.64
Epoch = 859, ER Nodes = 6481, Initial probability = 0.0001, GC Size = 36, Avg Degree = 0.65
Epoch = 860, ER Nodes = 6529, Initial probability = 0.0001, GC Size = 23, Avg Degree = 0.65
Epoch = 861, ER Nodes = 6567, Initial probability = 0.0001, GC Size = 30, Avg Degree = 0.66
Epoch = 862, ER Nodes = 6606, Initial probability = 0.0001, GC Size = 26, Avg Degree = 0.66
Epoch = 863, ER Nodes = 6657, Initial probability = 0.0001, GC Size = 24, Avg Degree = 0.67
Epoch = 864, ER Nodes = 6701, Initial probability = 0.0001, GC Size = 30, Avg Degree = 0.67
Epoch = 865, ER Nodes = 6754, Initial probability = 0.0001, GC Size = 49, Avg Degree = 0.68
Epoch = 866, ER Nodes = 6804, Initial probability = 0.0001, GC Size = 37, Avg Degree = 0.68
Epoch = 867, ER Nodes = 6849, Initial probability = 0.0001, GC Size = 55, Avg Degree = 0.68
Epoch = 868, ER Nodes = 6903, Initial probability = 0.0001, GC Size = 64, Avg Degree = 0.69
Epoch = 869, ER Nodes = 6949, Initial probability = 0.0001, GC Size = 32, Avg Degree = 0.69
Epoch = 870, ER Nodes = 6996, Initial probability = 0.0001, GC Size = 52, Avg Degree = 0.70
Epoch = 871, ER Nodes = 7045, Initial probability = 0.0001, GC Size = 28, Avg Degree = 0.70
Epoch = 872, ER Nodes = 7089, Initial probability = 0.0001, GC Size = 48, Avg Degree = 0.71
Epoch = 873, ER Nodes = 7143, Initial probability = 0.0001, GC Size = 24, Avg Degree = 0.71
Epoch = 874, ER Nodes = 7182, Initial probability = 0.0001, GC Size = 28, Avg Degree = 0.72
Epoch = 875, ER Nodes = 7233, Initial probability = 0.0001, GC Size = 39, Avg Degree = 0.72
Epoch = 876, ER Nodes = 7282, Initial probability = 0.0001, GC Size = 66, Avg Degree = 0.73
Epoch = 877, ER Nodes = 7343, Initial probability = 0.0001, GC Size = 27, Avg Degree = 0.73
Epoch = 878, ER Nodes = 7383, Initial probability = 0.0001, GC Size = 86, Avg Degree = 0.74
Epoch = 879, ER Nodes = 7433, Initial probability = 0.0001, GC Size = 31, Avg Degree = 0.74
Epoch = 880, ER Nodes = 7492, Initial probability = 0.0001, GC Size = 63, Avg Degree = 0.75
Epoch = 881, ER Nodes = 7551, Initial probability = 0.0001, GC Size = 42, Avg Degree = 0.75
Epoch = 882, ER Nodes = 7621, Initial probability = 0.0001, GC Size = 35, Avg Degree = 0.76
Epoch = 883, ER Nodes = 7687, Initial probability = 0.0001, GC Size = 50, Avg Degree = 0.77
Epoch = 884, ER Nodes = 7732, Initial probability = 0.0001, GC Size = 53, Avg Degree = 0.77
Epoch = 885, ER Nodes = 7787, Initial probability = 0.0001, GC Size = 67, Avg Degree = 0.78
Epoch = 886, ER Nodes = 7840, Initial probability = 0.0001, GC Size = 52, Avg Degree = 0.78
Epoch = 887, ER Nodes = 7896, Initial probability = 0.0001, GC Size = 102, Avg Degree = 0.79
Epoch = 888, ER Nodes = 7963, Initial probability = 0.0001, GC Size = 91, Avg Degree = 0.80
Epoch = 889, ER Nodes = 8031, Initial probability = 0.0001, GC Size = 32, Avg Degree = 0.80
Epoch = 890, ER Nodes = 8103, Initial probability = 0.0001, GC Size = 79, Avg Degree = 0.81
Epoch = 891, ER Nodes = 8170, Initial probability = 0.0001, GC Size = 80, Avg Degree = 0.82
Epoch = 892, ER Nodes = 8236, Initial probability = 0.0001, GC Size = 58, Avg Degree = 0.82
Epoch = 893, ER Nodes = 8305, Initial probability = 0.0001, GC Size = 56, Avg Degree = 0.83
Epoch = 894, ER Nodes = 8356, Initial probability = 0.0001, GC Size = 67, Avg Degree = 0.84
Epoch = 895, ER Nodes = 8431, Initial probability = 0.0001, GC Size = 129, Avg Degree = 0.84
Epoch = 896, ER Nodes = 8502, Initial probability = 0.0001, GC Size = 88, Avg Degree = 0.85
Epoch = 897, ER Nodes = 8572, Initial probability = 0.0001, GC Size = 53, Avg Degree = 0.86
Epoch = 898, ER Nodes = 8657, Initial probability = 0.0001, GC Size = 74, Avg Degree = 0.87
Epoch = 899, ER Nodes = 8729, Initial probability = 0.0001, GC Size = 63, Avg Degree = 0.87
Epoch = 900, ER Nodes = 8801, Initial probability = 0.0001, GC Size = 109, Avg Degree = 0.88
Epoch = 901, ER Nodes = 8857, Initial probability = 0.0001, GC Size = 75, Avg Degree = 0.89
Epoch = 902, ER Nodes = 8933, Initial probability = 0.0001, GC Size = 73, Avg Degree = 0.89
Epoch = 903, ER Nodes = 8997, Initial probability = 0.0001, GC Size = 103, Avg Degree = 0.90
Epoch = 904, ER Nodes = 9068, Initial probability = 0.0001, GC Size = 112, Avg Degree = 0.91
Epoch = 905, ER Nodes = 9144, Initial probability = 0.0001, GC Size = 215, Avg Degree = 0.91
Epoch = 906, ER Nodes = 9225, Initial probability = 0.0001, GC Size = 340, Avg Degree = 0.92
Epoch = 907, ER Nodes = 9307, Initial probability = 0.0001, GC Size = 79, Avg Degree = 0.93
Epoch = 908, ER Nodes = 9403, Initial probability = 0.0001, GC Size = 194, Avg Degree = 0.94
Epoch = 909, ER Nodes = 9485, Initial probability = 0.0001, GC Size = 329, Avg Degree = 0.95
Epoch = 910, ER Nodes = 9585, Initial probability = 0.0001, GC Size = 301, Avg Degree = 0.96
Epoch = 911, ER Nodes = 9667, Initial probability = 0.0001, GC Size = 185, Avg Degree = 0.97
Epoch = 912, ER Nodes = 9745, Initial probability = 0.0001, GC Size = 370, Avg Degree = 0.97
Epoch = 913, ER Nodes = 9832, Initial probability = 0.0001, GC Size = 267, Avg Degree = 0.98
Epoch = 914, ER Nodes = 9937, Initial probability = 0.0001, GC Size = 237, Avg Degree = 0.99
Epoch = 915, ER Nodes = 10032, Initial probability = 0.0001, GC Size = 1316, Avg Degree = 1.00
Epoch = 916, ER Nodes = 10117, Initial probability = 0.0001, GC Size = 225, Avg Degree = 1.01
Epoch = 917, ER Nodes = 10226, Initial probability = 0.0001, GC Size = 443, Avg Degree = 1.02
Epoch = 918, ER Nodes = 10331, Initial probability = 0.0001, GC Size = 688, Avg Degree = 1.03
Epoch = 919, ER Nodes = 10445, Initial probability = 0.0001, GC Size = 1368, Avg Degree = 1.04
Epoch = 920, ER Nodes = 10554, Initial probability = 0.0001, GC Size = 1852, Avg Degree = 1.06
Epoch = 921, ER Nodes = 10660, Initial probability = 0.0001, GC Size = 1519, Avg Degree = 1.07
Epoch = 922, ER Nodes = 10766, Initial probability = 0.0001, GC Size = 1443, Avg Degree = 1.08
Epoch = 923, ER Nodes = 10884, Initial probability = 0.0001, GC Size = 2019, Avg Degree = 1.09
Epoch = 924, ER Nodes = 11002, Initial probability = 0.0001, GC Size = 1644, Avg Degree = 1.10
Epoch = 925, ER Nodes = 11149, Initial probability = 0.0001, GC Size = 2331, Avg Degree = 1.11
Epoch = 926, ER Nodes = 11289, Initial probability = 0.0001, GC Size = 2642, Avg Degree = 1.13
Epoch = 927, ER Nodes = 11414, Initial probability = 0.0001, GC Size = 2201, Avg Degree = 1.14
Epoch = 928, ER Nodes = 11564, Initial probability = 0.0001, GC Size = 3290, Avg Degree = 1.16
Epoch = 929, ER Nodes = 11682, Initial probability = 0.0001, GC Size = 3195, Avg Degree = 1.17
Epoch = 930, ER Nodes = 11822, Initial probability = 0.0001, GC Size = 3395, Avg Degree = 1.18
Epoch = 931, ER Nodes = 11970, Initial probability = 0.0001, GC Size = 3533, Avg Degree = 1.20
